,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
32,10673,패배,카타리나,피넛사냥개1,4,8,3,13969,5,19,2,232,7.2,0,2,3
33,10673,패배,이즈리얼,VIP 민형,6,6,10,24845,1,15,10,300,9.3,0,2,3
34,10673,패배,나미,JAG Wraith,4,6,7,6028,6,32,17,18,0.6,0,2,3
35,10673,승리,뽀삐,누구를 위한,4,5,10,14608,2,15,3,238,7.4,1,1,9
36,10673,승리,이블린,h1rb,10,3,12,19533,4,29,3,129,4.0,1,1,9
37,10673,승리,조이,UcaL,15,4,11,37887,2,16,5,284,8.8,1,1,9
38,10673,승리,애쉬,nekoneko1,5,4,11,13559,5,16,9,278,8.6,1,1,9
39,10673,승리,카르마,DDDDNNNN,2,5,21,9432,15,44,13,24,0.7,1,1,9
40,10674,승리,그라가스,커피물조절장인,4,0,4,15991,2,11,2,150,7.0,0,2,5
41,10674,승리,쉬바나,작전동 노란머리,9,3,3,15373,5,10,9,192,9.0,0,2,5
42,10674,승리,아지르,MVP Ian,3,0,7,12218,4,24,2,220,10.3,0,2,5
43,10674,승리,이즈리얼,피넛사냥개1,3,2,9,11729,1,10,4,157,7.3,0,2,5
44,10674,승리,브라움,Nova1,1,4,11,4390,9,31,15,52,2.4,0,2,5
45,10674,패배,초가스,스마트섹시뷰티,1,6,1,9500,1,8,2,126,5.9,0,0,1
46,10674,패배,니달리,So1o,3,4,4,9859,4,20,9,125,5.8,0,0,1
47,10674,패배,제이스,진에어 저스티스,0,2,2,8529,4,10,6,184,8.6,0,0,1
48,10674,패배,바루스,RRRuleRRR,3,4,3,10612,4,18,6,200,9.3,0,0,1
49,10674,패배,마오카이,진쟤승,2,4,5,8195,4,21,5,41,1.9,0,0,1
50,10675,승리,제이스,chirchri,1,2,9,13065,5,21,2,202,9.2,1,0,8
51,10675,승리,카직스,피넛사냥개1,9,1,7,13363,4,17,2,114,5.2,1,0,8
52,10675,승리,말자하,APK Rainbow,6,0,8,8871,2,10,3,209,9.5,1,0,8
53,10675,승리,미스 포츈,GALA,12,1,9,24929,3,17,3,166,7.5,1,0,8
54,10675,승리,브라움,supbest,2,5,15,5889,5,23,5,24,1.1,1,0,8
55,10675,패배,피오라,kenzhu9,2,5,1,5290,1,10,5,189,8.6,0,2,0
56,10675,패배,쉬바나,TeawaN,4,9,4,9915,3,9,7,131,5.9,0,2,0
57,10675,패배,라이즈,Lucete,1,5,3,5196,2,8,2,159,7.2,0,2,0
58,10675,패배,진,Yumemiru Shonen,2,7,4,5873,2,8,2,138,6.3,0,2,0
59,10675,패배,알리스타,Z 2017 11 25,0,4,6,3163,4,15,8,41,1.9,0,2,0
60,10676,패배,말파이트,바보처럼 왜,2,7,6,11739,0,9,1,164,5.9,0,2,3
61,10676,패배,자르반 4세,피넛사냥개1,8,10,9,17290,4,23,2,112,4.1,0,2,3
62,10676,패배,아지르,chirchri,4,4,5,15205,5,9,10,226,8.2,0,2,3
63,10676,패배,진,원딜둥이,7,6,5,17336,2,8,7,203,7.4,0,2,3
64,10676,패배,마오카이,진쟤승,1,9,10,11169,6,37,7,51,1.9,0,2,3
65,10676,승리,쉔,우철짱123,11,4,17,18625,1,12,6,206,7.5,1,0,9
66,10676,승리,아이번,kenzhu9,5,2,23,12541,3,12,4,137,5.0,1,0,9
67,10676,승리,탈리야,푸딩은푸딩해,11,5,7,18327,3,25,2,234,8.5,1,0,9
68,10676,승리,바루스,sqb,6,8,21,30474,1,6,1,186,6.7,1,0,9
69,10676,승리,레오나,XinyiQAQ,3,3,22,10660,6,38,8,49,1.8,1,0,9
70,10677,패배,말파이트,Mengqiuqiu,3,8,10,21365,0,13,7,201,6.8,0,0,0
71,10677,패배,렝가,피넛사냥개1,8,9,2,13162,4,21,6,119,4.0,0,0,0
72,10677,패배,조이,Sakura Angel,4,9,8,17971,1,25,3,199,6.7,0,0,0
73,10677,패배,미스 포츈,원딜둥이,8,7,8,28161,5,13,9,228,7.7,0,0,0
74,10677,패배,잔나,supbest,4,5,15,11333,11,66,12,35,1.2,0,0,0
75,10677,승리,잭스,나네쫓다꿈소년,11,6,6,24790,1,15,8,258,8.7,1,0,10
76,10677,승리,세주아니,수지Suzy,8,2,15,13810,8,44,11,183,6.2,1,0,10
77,10677,승리,말자하,FW Maple,10,3,14,29898,1,14,10,258,8.7,1,0,10
78,10677,승리,바루스,Afreeca Aiming,5,9,9,15862,4,13,17,243,8.2,1,0,10
79,10677,승리,탐 켄치,이재훈다딱,4,7,15,10789,5,25,5,51,1.7,1,0,10
80,10678,승리,카밀,Like Waves,5,4,4,11271,1,21,1,251,8.5,1,2,8
81,10678,승리,렝가,종학윙,11,2,7,17055,3,6,11,185,6.3,1,2,8
82,10678,승리,조이,피넛사냥개1,1,6,12,23075,5,26,6,221,7.5,1,2,8
83,10678,승리,이즈리얼,SnakeLight,11,3,8,26867,0,19,15,290,9.8,1,2,8
84,10678,승리,바드,그러면안돼요짜샤,1,6,9,6699,9,27,15,22,0.7,1,2,8
85,10678,패배,잭스,나네쫓다꿈소년,11,6,0,19365,2,19,4,212,7.2,0,0,7
86,10678,패배,세주아니,Heiz4,1,7,10,6714,5,10,8,101,3.4,0,0,7
87,10678,패배,신드라,MVP Ian,4,5,5,15672,3,33,11,242,8.2,0,0,7
88,10678,패배,애쉬,먹는건즐거워,0,2,5,8259,2,10,5,256,8.7,0,0,7
89,10678,패배,미스 포츈,YM  zhongdan,5,9,4,16296,3,41,10,39,1.3,0,0,7
90,10679,승리,잭스,나네쫓다꿈소년,5,2,3,10650,1,9,4,208,10.1,0,2,11
91,10679,승리,리 신,SnakeLight,2,3,7,6645,1,22,3,121,5.9,0,2,11
92,10679,승리,조이,피넛사냥개1,7,0,2,21516,2,18,2,148,7.2,0,2,11
93,10679,승리,드레이븐,kiyomia,2,3,2,10869,0,6,2,179,8.7,0,2,11
94,10679,승리,잔나,리인제이,2,0,6,9621,7,39,5,10,0.5,0,2,11
95,10679,패배,나르,커피물조절장인,1,5,1,8135,1,17,1,136,6.6,0,0,2
