,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
87,30408,패배,르블랑,피넛사냥개1,4,5,5,12653,5,18,1,110,5.4,0,1,0
88,30408,패배,진,으아으앙으아앙,0,6,3,4840,1,9,5,163,8.1,0,1,0
89,30408,패배,알리스타,FeelsSosoMan,1,3,5,4122,3,25,4,38,1.9,0,1,0
90,30409,승리,카밀,나는야 누구일까,8,3,4,17671,2,11,2,170,7.7,1,1,4
91,30409,승리,세주아니,점점나의마음이끌,6,1,12,9146,7,29,6,118,5.3,1,1,4
92,30409,승리,블라디미르,천천히올라감,5,3,10,15532,2,9,5,187,8.4,1,1,4
93,30409,승리,칼리스타,구름꽃길만걷자,12,3,3,22100,1,6,4,193,8.7,1,1,4
94,30409,승리,알리스타,160810,1,2,16,5595,7,20,7,32,1.4,1,1,4
95,30409,패배,일라오이,PawN God,2,8,4,19256,1,28,4,133,6.0,0,0,3
96,30409,패배,니달리,9346,4,6,5,10666,4,16,6,108,4.9,0,0,3
97,30409,패배,라이즈,삼성갤럭시 Crown,1,4,2,13563,4,13,0,216,9.7,0,0,3
98,30409,패배,미스 포츈,Yeeclipse,3,7,3,12629,1,9,0,133,6.0,0,0,3
99,30409,패배,탐 켄치,삼성갤럭시CoreJJ,2,7,5,6039,3,20,5,34,1.5,0,0,3
100,30410,승리,카밀,나는야 누구일까,3,4,5,10941,1,10,0,156,6.8,1,1,4
101,30410,승리,자르반 4세,원딜둥이,4,4,10,8682,6,31,1,114,5.0,1,1,4
102,30410,승리,아지르,IGS Dasher,8,2,7,16750,4,28,13,214,9.4,1,1,4
103,30410,승리,진,RRRuleRRR,7,4,8,15663,3,6,3,218,9.5,1,1,4
104,30410,승리,알리스타,천천히올라감,2,0,14,6819,6,23,10,51,2.2,1,1,4
105,30410,패배,마오카이,우에하라 크롱,2,3,5,10802,1,10,0,155,6.8,0,0,2
106,30410,패배,카직스,땅우양,6,5,4,13252,1,15,8,110,4.8,0,0,2
107,30410,패배,르블랑,삼성갤럭시 Crown,2,5,3,11055,3,20,7,162,7.1,0,0,2
108,30410,패배,미스 포츈,Dingchenyu,2,7,1,9506,2,10,11,194,8.5,0,0,2
109,30410,패배,쉔,삼성갤럭시CoreJJ,2,4,5,6741,10,29,6,45,2.0,0,0,2
110,30411,패배,카밀,망고코코아,1,7,1,14130,4,14,4,158,6.1,0,1,3
111,30411,패배,쉬바나,쁘띠예리사랑해요,1,5,3,10374,2,8,14,165,6.3,0,1,3
112,30411,패배,아지르,Zhongdan XD,3,4,1,18884,9,28,9,220,8.4,0,1,3
113,30411,패배,칼리스타,RRRuleRRR,1,11,1,13558,2,15,5,230,8.8,0,1,3
114,30411,패배,타릭,천천히올라감,0,5,2,4991,4,21,9,62,2.4,0,1,3
115,30411,승리,갱플랭크,세메론,8,2,6,24668,0,15,1,233,8.9,1,2,8
116,30411,승리,세주아니,h1rb,2,1,17,9066,5,9,7,128,4.9,1,2,8
117,30411,승리,탈리야,IGS Dasher,3,1,11,20113,4,23,10,234,9.0,1,2,8
118,30411,승리,바루스,Dingchenyu,18,0,5,27693,2,11,12,238,9.1,1,2,8
